$`Main MR results`
78  7.193047e-05        1
79  3.382550e-06        1
80  9.665506e-07        1
81  2.161783e-03        1
82  3.592767e-06        1
83  2.363141e-05        1
84  1.099823e-06        1
85  1.255730e-05        1
86  7.313463e-06        1
87  3.635161e-05        1
88  3.083697e-05        1
89  2.412964e-06        1
90  9.630713e-05        1
91  4.762353e-05        1
92  7.696917e-05        1
93  1.267699e-04        1
94  4.811015e-06        1
95  1.392968e-05        1
96  1.238313e-05        1
97  3.441615e-05        1
98  2.396917e-04        1
99  6.018200e-05        1
100 1.374637e-05        1
101 9.928371e-05        1
102 1.129635e-05        1
103 7.488520e-06        1
104 4.676428e-05        1
105 3.011087e-05        1
106 8.744285e-06        1
107 1.692731e-04        1
108 9.485726e-08        1
109 1.928088e-04        1
110 1.476225e-09        1
111 3.087239e-07        1
112 4.544561e-06        1
113 3.165464e-06        1
114 4.758574e-05        1
115 1.245469e-05        1
116 7.060211e-05        1
117 2.027661e-05        1
118 1.694834e-05        1
119 3.848316e-05        1
120 3.938026e-07        1
121 5.278748e-05        1
122 1.621114e-07        1
123 2.871456e-05        1
124 5.092470e-07        1
125 3.019801e-05        1
126 9.284648e-05        1
127 1.413712e-05        1
128 1.425061e-05        1
129 1.040735e-06        1
130 2.083966e-08        1
131 3.659856e-04        1
132 4.574917e-05        1
133 2.578685e-05        1
134 4.872588e-06        1
135 5.356435e-05        1
136 1.882178e-05        1
137 3.181098e-05        1
138 8.328914e-06        1
139 1.042092e-07        1
140 2.473107e-06        1
141 4.824058e-05        1
142 6.621929e-08        1
143 3.055675e-05        1
144 1.706195e-04        1
145 5.752632e-09        1
146 2.058593e-05        1
147 8.345516e-06        1
148 3.186803e-05        1
149 9.515378e-05        1
150 2.511406e-04        1
151 9.828569e-06        1
152 1.530377e-04        1
153 7.899429e-05        1
154 2.058271e-06        1
155 5.202178e-06        1
156 5.668404e-04        1
157 2.008263e-04        1
158 2.887325e-07        1
159 4.550794e-05        1
160 1.503801e-05        1
161 3.942917e-05        1
162 4.872496e-05        1
163 2.224377e-04        1
164 9.291134e-06        1
165 2.015205e-06        1
166 1.101613e-06        1
167 7.662027e-06        1
168 5.977815e-05        1
169 1.636321e-07        1
170 3.318950e-05        1
171 7.339716e-06        1
172 4.287117e-04        1
173 2.435280e-06        1
174 1.316896e-04        1
175 3.724880e-05        1
176 4.373484e-08        1
177 9.808724e-05        1
178 1.327539e-05        1
179 6.294163e-04        1
180 3.621177e-06        1
181 8.128708e-06        1
182 3.540389e-05        1
183 4.096762e-05        1
184 9.994367e-05        1
185 5.963767e-07        1
186 2.347705e-05        1
187 1.738859e-04        1
188 1.181963e-05        1
189 1.820666e-05        1
190 4.205006e-07        1
191 7.098889e-07        1
192 3.413273e-05        1
193 2.446334e-05        1
194 9.389579e-05        1
195 1.160584e-04        1
196 1.494478e-05        1
197 1.556389e-06        1
198 3.873892e-05        1
199 1.298181e-05        1
200 5.064206e-06        1
201 9.895522e-06        1
202 7.747458e-05        1
203 2.395531e-06        1
204 1.009320e-07        1
205 7.990110e-09        1
206 3.021478e-05        1
207 2.698170e-06        1
208 5.966376e-05        1
209 2.684583e-06        1
210 5.986086e-05        1
211 1.400904e-06        1
212 1.181155e-05        1
213 1.276422e-05        1
214 4.636691e-05        1
215 3.514580e-06        1
216 1.340395e-06        1
217 9.648977e-06        1
218 5.752346e-05        1
219 6.017413e-05        1
220 1.544541e-05        1
221 1.090197e-06        1
222 9.015901e-07        1
223 1.917168e-05        1
224 2.459365e-04        1
225 1.525408e-05        1
226 1.402962e-05        1
227 7.158094e-05        1
228 2.012820e-06        1
229 1.620429e-05        1
230 5.189722e-05        1
231 1.442210e-05        1
232 1.220824e-03  0.09728
233 2.458264e-06        1
234 7.545362e-06        1
235 2.201082e-06        1
236 7.842900e-07        1
237 6.781091e-05        1
238 2.444265e-06        1
239 4.105169e-06        1
240 5.435652e-08        1
241 2.218060e-08        1
242 4.848137e-06        1
243 8.555444e-05        1
244 4.635733e-06        1
245 2.201447e-07        1
246 1.126121e-04        1
247 1.758303e-04        1
248 1.916634e-06        1
249 2.514634e-04        1
250 6.413828e-04        1
251 1.196162e-05        1
252 2.894603e-05        1
253 1.710743e-07        1
254 3.718284e-09        1
255 8.077519e-07        1
256 1.709364e-06        1
257 2.009159e-05        1
258 7.609267e-06        1
259 1.273086e-08        1
260 2.753513e-05        1
261 1.777472e-05        1
262 3.692894e-06        1
263 3.052653e-07        1
264 2.803585e-05        1
265 3.183859e-04        1
266 6.061513e-06        1
267 6.421417e-05        1
268 4.478391e-05        1
269 9.889018e-06        1
270 2.052408e-06        1
271 6.893950e-05        1
272 4.276652e-05        1
273 7.919454e-05        1
274 4.284796e-06        1
275 9.803558e-05        1
276 5.227220e-04        1
277 2.991610e-04        1
278 6.397691e-05        1
279 2.756619e-07        1
280 7.804240e-05        1
281 2.152261e-05        1
282 3.232156e-07        1
283 1.106185e-05        1
284 1.637506e-05        1
285 5.626099e-05        1
286 1.710781e-05        1
287 2.598796e-04        1
288 1.499747e-05        1
289 1.944583e-05        1
290 2.187212e-05        1
291 8.514246e-06        1
292 6.695754e-05        1
293 1.037857e-06        1
294 4.141135e-05        1
295 1.077898e-06        1
296 2.459609e-05        1
297 1.666690e-04        1
298 5.560750e-06        1
299 9.011222e-06        1
300 2.813002e-05        1
301 3.031366e-04        1
302 1.317833e-05        1
303 3.440916e-06        1
304 4.665153e-06        1
305 1.018547e-04        1
306 1.809013e-06        1
307 6.366793e-05        1
308 2.562354e-05        1
309 1.549321e-04        1
310 4.889191e-05        1
311 7.536533e-07        1
312 1.230468e-06        1
313 2.636465e-06        1
314 2.019386e-05        1
315 7.236073e-05        1
316 3.700604e-05        1
317 4.863987e-06        1
318 1.462479e-08        1
319 8.294105e-07        1
320 3.722175e-05        1
321 8.890861e-06        1
322 5.992821e-07        1
323 1.380484e-05        1
324 2.526403e-05        1
325 2.248945e-06        1
326 2.970149e-07        1
327 8.843097e-07        1
328 4.700720e-06        1
329 8.072484e-05        1
330 5.879549e-05        1
331 5.208040e-05        1
332 1.907218e-05        1
333 3.404924e-08        1
334 2.981968e-05        1
335 3.098182e-08        1
336 3.596876e-08        1
337 1.149561e-05        1
338 5.616909e-05        1
339 5.531255e-06        1
340 2.140965e-07        1
341 3.385735e-05        1
342 5.075712e-09        1
343 2.822627e-05        1
344 1.686968e-04        1
345 4.373203e-06        1
346 3.051978e-05        1
347 2.246997e-04        1
348 8.996191e-05        1
349 1.374268e-06        1
350 8.805577e-08        1
351 1.139001e-06        1
352 6.486297e-06        1
353 8.921880e-05        1
354 7.078980e-05        1
355 1.160962e-04        1
356 3.304667e-06        1
357 1.443445e-07        1
358 4.305711e-05        1
359 1.964307e-07        1
360 1.533240e-04        1
361 3.488489e-11        1
362 1.950109e-06        1
363 9.313775e-05        1
364 1.516038e-04        1
365 1.271837e-06        1
366 2.660183e-06        1
367 2.061976e-05        1
368 5.015619e-05        1
369 1.973269e-05        1
370 1.292421e-04        1
371 3.548213e-06        1
372 7.587984e-06        1
373 2.832402e-10        1
374 7.579036e-07        1
375 1.130259e-06        1
376 7.408426e-05        1
377 1.599963e-04        1
378 3.877896e-04        1
379 2.415561e-05        1
380 1.803801e-05        1
381 1.757683e-05        1
382 7.860568e-05        1
383 1.619709e-05        1
384 1.425615e-05        1
385 2.773973e-05        1
386 2.132627e-04        1
387 5.971597e-08        1
388 4.873167e-05        1
389 1.049837e-04        1
390 4.370470e-05        1
391 3.272598e-05        1
392 7.415563e-06        1
393 8.001999e-07        1
394 1.117724e-04        1
395 7.796532e-05        1
396 6.059063e-05        1
397 1.688930e-04        1
398 9.775838e-05        1
399 2.859215e-05        1
400 4.945719e-05        1
401 1.881930e-06        1
402 1.367630e-06        1
403 2.596557e-06        1
404 1.072231e-06        1
405 2.599862e-05        1
406 4.373099e-05        1
407 1.072677e-05        1
408 7.469368e-07        1
409 6.125538e-07        1
410 1.181000e-04        1
411 5.553368e-05        1
412 1.316979e-06        1
413 2.000005e-05        1
414 2.683818e-06        1
415 5.747432e-05        1
416 4.135015e-06        1
417 2.297800e-05        1
418 2.251155e-05        1
419 3.295894e-05        1
420 3.308289e-04        1
421 1.117555e-04        1
422 4.501831e-04        1
423 2.363457e-05        1
424 1.949188e-05        1
425 6.629578e-06        1
426 1.609355e-04        1
427 5.184741e-06        1
428 2.931559e-05        1
429 2.307064e-05        1
430 6.972791e-05        1
431 2.581871e-04        1
432 1.695487e-07        1
433 2.090989e-06        1
434 3.536532e-05        1
435 2.544131e-07        1
436 3.415499e-05        1
437 3.404978e-05        1
438 1.340068e-04        1
439 1.344684e-06        1
440 1.255668e-05        1
441 9.264808e-05        1
442 1.300698e-05        1
443 2.082260e-05        1
444 1.027257e-07        1
445 1.088989e-05        1
446 6.489887e-06        1
447 2.556729e-06        1
448 4.065591e-06        1
449 3.081205e-05        1
450 3.995277e-05        1
451 1.129331e-06        1
452 2.756448e-05        1
453 5.878469e-05        1
454 1.491818e-05        1
455 1.850185e-07        1
456 1.872185e-04        1
457 2.168224e-05        1
458 9.845323e-06        1
459 2.238078e-05        1
460 2.086231e-05        1
461 3.460673e-05        1
462 3.060610e-05        1
463 3.225779e-05        1
464 1.453518e-04        1
465 4.291826e-05        1
466 2.236326e-05        1
467 8.901513e-06        1
468 5.381263e-06        1
469 1.474308e-05        1
470 5.434876e-06        1
471 1.794683e-05        1
472 5.103063e-05        1
473 1.690765e-04        1
474 5.952450e-05        1
475 3.418248e-06        1
476 8.777673e-05        1
477 4.597058e-05        1
478 6.433233e-05        1
479 4.792632e-05        1
480 2.681197e-05        1
481 1.673745e-04        1
482 1.673656e-05        1
483 2.531267e-05        1
484 1.161299e-04        1
485 7.815998e-09        1
486 6.326450e-06        1
487 3.246164e-07        1
488 6.854110e-05        1
489 4.335446e-06        1
490 4.497100e-07        1
491 5.329522e-05        1
492 1.104011e-04        1
493 1.008549e-05        1
494 5.483975e-05        1
495 4.695203e-05        1
496 1.374072e-06        1
497 4.050405e-06        1
498 3.673382e-05        1
499 2.334962e-05        1
500 5.826860e-05        1
501 5.660489e-06        1
502 3.345081e-04        1
503 9.736949e-05        1
504 1.976430e-05        1
505 6.249232e-06        1
506 8.812205e-04        1
507 2.084009e-05        1
508 6.607963e-05        1
509 7.094311e-07        1
510 4.260720e-07        1
511 7.534279e-06        1
512 6.482858e-05        1
513 1.848403e-08        1
514 1.706182e-05        1
515 7.156674e-05        1
516 1.697255e-06        1
517 3.183016e-05        1
518 1.773255e-05        1
519 4.869398e-05        1
520 1.076564e-04        1
521 2.466903e-04        1
522 1.506685e-04        1
523 1.217092e-04        1
524 2.344383e-03 <0.02432
525 8.510861e-06        1
526 2.952577e-04        1
527 3.166717e-05        1
528 7.627189e-05        1
529 1.095942e-05        1
530 2.117724e-04        1
531 1.215374e-07        1
532 8.238597e-05        1
533 1.005677e-05        1
534 7.541541e-07        1
535 3.170034e-05        1
536 1.153056e-04        1
537 7.065885e-05        1
538 1.261703e-04        1
539 3.534774e-04        1
540 3.430512e-05        1
541 1.684079e-04        1
542 3.411846e-04        1
543 4.996411e-05        1
544 2.182338e-05        1
545 1.092645e-07        1
546 3.099398e-05        1
547 4.743740e-06        1
548 1.373724e-04        1
549 1.307485e-04        1
550 1.264713e-05        1
551 3.856529e-05        1
552 1.161134e-05        1
553 3.494447e-05        1
554 1.145721e-07        1
555 1.946362e-08        1
556 3.515505e-05        1
557 1.029608e-04        1
558 2.048955e-06        1
559 6.800254e-06        1
560 1.220487e-05        1
561 9.083543e-06        1
562 2.340645e-04        1
563 1.901834e-04        1
564 7.944727e-05        1
565 5.528385e-06        1
566 1.595317e-05        1
567 1.156444e-04        1
568 1.926721e-05        1
569 5.180756e-05        1
570 1.588658e-05        1
571 8.758551e-06        1
572 7.620352e-05        1
573 4.429005e-05        1
574 1.311564e-06        1
575 1.000361e-06        1
576 4.705988e-08        1
577 2.157314e-04        1
578 1.223256e-04        1
579 3.389070e-05        1
580 2.393582e-05        1
581 1.628920e-05        1
582 2.351906e-05        1
583 1.472492e-04        1
584 9.803751e-05        1
585 1.772339e-05        1
586 1.877570e-04        1
587 1.075867e-04        1
588 3.696415e-05        1
589 6.002845e-05        1
590 2.705608e-06        1
591 6.194476e-05        1
592 7.595914e-05        1
593 8.940767e-07        1
594 5.673205e-05        1
595 5.607066e-06        1
596 5.225029e-07        1
597 1.350738e-06        1
598 8.638269e-06        1
599 5.743016e-06        1
600 4.498571e-05        1
601 3.240826e-05        1
602 4.120165e-05        1
603 4.560139e-05        1
604 5.042190e-05        1
605 4.683662e-06        1
606 1.431329e-06        1
607 5.672881e-05        1
608 1.301346e-04        1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 524

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     15.25131 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.90852



